timestamp,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
1457.0,0.8290039931246648,0.7788087306326136,0.6226409395457492,0.5058735787973706,0.4441949967928159,0.4327318771763216,0.5227272727272726,0.4282477341389728,0.48377428395003086,0.4690351400265721,0.5015054435953594,0.5023211379038878,0.1499808853396584,0.13707950109950434,0.19715068027085664,0.3527184346095136,0.48414165837007533,0.5725028199022434,0.4517201247614171,0.6296751296751296,0.008431703204047219,0.014234875444839857,0.36446452805128055,0.010893246187363835,0.10138248847926268
1458.0,0.8289275928647617,0.778830349463736,0.6213774710194422,0.505898597606687,0.4425914047466325,0.4305159860715416,0.4943181818181817,0.43089123867069484,0.4807058376478411,0.4735461193233531,0.4882946460972624,0.47854383266514816,0.15060808376994708,0.13762720958506164,0.19916437470996493,0.3713603216712075,0.4811548855070402,0.5805238751723273,0.4386434523532424,0.6299481299481299,0.01011804384485666,0.0071174377224199285,0.3850662662778276,0.008714596949891068,0.08294930875576037
1459.0,0.8289636834030806,0.778776840715176,0.6213100583859676,0.5058838280269657,0.4406670942912123,0.428616650838873,0.4943181818181817,0.43013595166163143,0.47184486771481493,0.46347383067089315,0.4801118473996336,0.48920397717244224,0.15337715237134372,0.14023213433903992,0.20276986829262858,0.3606115405111144,0.47247902147631915,0.5653590675523248,0.4276057911642847,0.6317226317226317,0.01011804384485666,0.0035587188612099642,0.3669188346374845,0.008714596949891068,0.0783410138248848
1460.0,0.8288139505499736,0.7789302489835312,0.6222175923249298,0.5058977879170485,0.4288005131494548,0.4194365305476417,0.47727272727272724,0.42031722054380666,0.46621146629933974,0.45730366464760586,0.4713187810360393,0.4752491336006074,0.149772225591944,0.13709286715705168,0.1997840518558869,0.35348954356257156,0.46650547575024887,0.5702468981075323,0.43708393463991435,0.6287196287196287,0.008431703204047219,0.0035587188612099642,0.34739987872838046,0.010893246187363835,0.06451612903225808
1461.0,0.8288920268185775,0.7790964241244039,0.6230604487608964,0.5058846217029649,0.4490057729313663,0.42830009496676164,0.5113636363636364,0.44033232628398794,0.4774592694627844,0.4663402692778458,0.4750807369730802,0.4945606647671718,0.1534504051136695,0.13868857642388685,0.20656133413199554,0.3561793044468832,0.47788365808562083,0.5711242010276977,0.4403798705833062,0.6304941304941304,0.0067453625632377745,0.0035587188612099642,0.352048624144602,0.013071895424836602,0.0783410138248848
1462.0,0.8288941270702237,0.7787804349709561,0.6211551705938377,0.505916812287377,0.44644002565747276,0.42513453624564734,0.4829545454545454,0.4358006042296072,0.4667719564907614,0.4549937754344119,0.47123593399152003,0.48767429546390545,0.1518840693850729,0.13770345416166108,0.20122170447261098,0.34978206569239695,0.4675010667045939,0.5716255169820779,0.41789022857408875,0.6311766311766311,0.0067453625632377745,0.0071174377224199285,0.373097912395692,0.010893246187363835,0.08755760368663595
1463.0,0.8289498143532484,0.7789857845799599,0.6215691507280166,0.5059310090458747,0.4304041051956382,0.4289332067109845,0.5,0.4327794561933535,0.46402650453617056,0.4602789023841656,0.4771410223947619,0.48646679946321064,0.15471828339025662,0.14048786459827708,0.20227485066008838,0.35699924855686443,0.46451429384155873,0.578017295400426,0.4324984870350542,0.6291291291291291,0.008431703204047219,0.0071174377224199285,0.38030202408107877,0.008714596949891068,0.08294930875576037
1464.0,0.8287279176505904,0.7792485529263529,0.6210298251518824,0.5059300395534606,0.4121231558691469,0.40582462804685027,0.5056818181818181,0.39916918429003023,0.44814990737662086,0.4401029407149358,0.4567933215169333,0.4596665518004578,0.15166393903906766,0.13855703400868602,0.20022660676931103,0.35391937891386377,0.44844261129284596,0.5664870284496804,0.41642381639588477,0.6299481299481299,0.008431703204047219,0.0071174377224199285,0.3732134091762192,0.013071895424836602,0.0783410138248848
1465.0,0.8303085349929885,0.7789150614323386,0.6210732588278236,0.5059103087481056,0.41051956382296345,0.40645773979107314,0.4829545454545454,0.4010574018126888,0.4475965420605139,0.43673644456998195,0.458716695390865,0.4552568100252986,0.15181826853106406,0.13833591488667563,0.19763310363818135,0.3527139888448117,0.4480159294552695,0.5658603835067051,0.40478096922862067,0.6281736281736282,0.008431703204047219,0.010676156583629892,0.3592816100251206,0.008714596949891068,0.05990783410138249
1466.0,0.8331378261400566,0.7788035001936454,0.6212898341057586,0.5058959655315315,0.43296985246953174,0.42038619816397593,0.5,0.4195619335347432,0.45657388495701323,0.4431158396886671,0.4500056981652686,0.458080837794905,0.15244691857661732,0.13936224441714135,0.2052974406875771,0.3549276663844791,0.4568340207651827,0.5725028199022434,0.400274661328616,0.6284466284466284,0.008431703204047219,0.0071174377224199285,0.35700054860970754,0.010893246187363835,0.05069124423963134
1467.0,0.8332563424749462,0.7789059173107286,0.6219351631437933,0.5059032001935233,0.4313662604233483,0.41911997467553025,0.5056818181818181,0.43731117824773413,0.4559088965943096,0.44443816757158255,0.4649531719721836,0.46804618181920066,0.15349523594877776,0.1396063034534897,0.1997609443623707,0.353746473024433,0.4562651116484141,0.5683669632786064,0.4136539267259439,0.6306306306306306,0.008431703204047219,0.0071174377224199285,0.3558311437068692,0.008714596949891068,0.06451612903225808
1468.0,0.830927509809035,0.7788535970904209,0.6218505162473,0.5059045950482322,0.4307248236048749,0.4232352010129788,0.47727272727272724,0.4172960725075529,0.4553056571509998,0.44436493738819327,0.45754283445021265,0.4798886077935322,0.15212726877043897,0.13892296748244454,0.20360523450081847,0.3393847008736012,0.45569620253164556,0.5687429502443915,0.4142451468739817,0.6307671307671308,0.0033726812816188873,0.010676156583629892,0.36144717466000637,0.008714596949891068,0.08294930875576037
1469.0,0.8310470288433713,0.7790725216374731,0.6218977830272459,0.5059152282715536,0.4467607440667094,0.4305159860715416,0.5113636363636364,0.43315709969788524,0.4666793331116705,0.4580882737553484,0.4859403120105267,0.496967251924009,0.15279448462355116,0.13923433945026228,0.1982773602538797,0.350709143375417,0.46721661214620963,0.5725028199022434,0.44919696475955495,0.6329511329511329,0.0067453625632377745,0.0071174377224199285,0.33992146218924146,0.008714596949891068,0.09216589861751152
1470.0,0.8310372972000336,0.7789475770113113,0.6217153086502839,0.5059347322170182,0.43393200769724183,0.41437163659385884,0.4886363636363636,0.42220543806646527,0.459841827768014,0.4580380587724529,0.4704432472463082,0.49790579289902703,0.15086469713937645,0.1372970140738976,0.1982397654989377,0.34764870640997014,0.4602474754657943,0.5751347286627396,0.43563148829197895,0.6336336336336336,0.01011804384485666,0.0071174377224199285,0.3334536424797159,0.010893246187363835,0.08755760368663595
1471.0,0.830952790039345,0.7789301311333122,0.6218186259983809,0.505949322977767,0.41661321359846054,0.4194365305476417,0.47727272727272724,0.4003021148036254,0.4500142497506293,0.44544246722949293,0.4632596694752982,0.46856167895174783,0.15184214558359718,0.1380256421645837,0.19989632617981945,0.3604318735622371,0.45071824775992037,0.5634791327233989,0.4260509287277129,0.6319956319956319,0.011804384485666106,0.010676156583629892,0.34526318828862645,0.010893246187363835,0.08294930875576037
1472.0,0.8307581497005994,0.7788324936341362,0.6218690396488779,0.5059230262466706,0.42527261064785116,0.41278885723330166,0.5056818181818181,0.4108761329305136,0.4532750676863154,0.4539287993388361,0.46076103372885996,0.47078616114328303,0.15339526040875825,0.1379715140530151,0.20158526125510332,0.35618484765669256,0.4535627933437633,0.5709988720391026,0.4178809180205763,0.6302211302211302,0.008431703204047219,0.0071174377224199285,0.35334796292553344,0.008714596949891068,0.0783410138248848
1473.0,0.8307066288818049,0.7787504816668169,0.6217148429918691,0.5059171479065679,0.422386144964721,0.4194365305476417,0.4943181818181817,0.40634441087613293,0.44985512753526813,0.4485411501323375,0.45767391169905286,0.4697019361960234,0.1528026041027657,0.13838041485771405,0.203241900817467,0.353984364766274,0.4502915659223439,0.5708735430505075,0.4150272333690238,0.6326781326781327,0.008431703204047219,0.0071174377224199285,0.3542286258770537,0.010893246187363835,0.07373271889400922
1474.0,0.8307838222103453,0.7788666327317958,0.6214502852905296,0.50593204342689,0.440025657472739,0.42608420386198165,0.4829545454545454,0.4206948640483384,0.45169334536645606,0.4457625877454519,0.4618808301662814,0.48818138775190023,0.15670693574570954,0.14236730555962812,0.20588440608132472,0.3541137685758449,0.45214052055184184,0.5638551196891841,0.4150132675387552,0.6326781326781327,0.01011804384485666,0.0071174377224199285,0.3478763029480553,0.010893246187363835,0.0783410138248848
1475.0,0.8308166723959909,0.7789789774106007,0.6218658633683215,0.5059487591642157,0.4387427838357922,0.4222855333966445,0.5,0.43315709969788524,0.45705362656153514,0.4515477722332068,0.4619453964075499,0.4891031190378134,0.15182920362315938,0.138574121566797,0.20409739200237267,0.3357047308369969,0.4575451571611435,0.5704975560847224,0.4318188166286486,0.6303576303576303,0.008431703204047219,0.0071174377224199285,0.3498253111194526,0.008714596949891068,0.08755760368663595
1476.0,0.8307639597949102,0.7789454368865155,0.6219138948084013,0.5059274715328623,0.440987812700449,0.4235517568850902,0.5170454545454545,0.43051359516616317,0.4586163492138887,0.4529286842628336,0.4628306540287973,0.4905291409968706,0.15206080339726977,0.13976227355148704,0.20521622160469788,0.34692253250405597,0.45925188451144927,0.5740067677653841,0.41862110702481264,0.6310401310401309,0.0067453625632377745,0.0071174377224199285,0.36251551987988334,0.008714596949891068,0.09216589861751152
1477.0,0.8334878153620545,0.7791936354279378,0.6229541610022792,0.5059366830452674,0.44291212315586914,0.4241848686293131,0.4829545454545454,0.43202416918429,0.4646701182729302,0.4581050120829802,0.46944285945990727,0.5008166707290082,0.1541482229298138,0.13868770350633317,0.20529171389198736,0.3439677520471636,0.46508320295832745,0.5610978819400927,0.43485871235044926,0.6315861315861316,0.008431703204047219,0.0071174377224199285,0.37900268530014725,0.010893246187363835,0.08755760368663595
1478.0,0.8335144106624733,0.7788409565111228,0.6227544817723037,0.5059357987921208,0.45926876202694034,0.4406457739791073,0.5,0.4561933534743202,0.48268892794376095,0.46761447446881965,0.49425535481677774,0.5104318128969538,0.1529444168505248,0.13766387847001219,0.20146399189252365,0.3395675167460364,0.4831460674157303,0.5776413084346409,0.44102229877566224,0.6322686322686323,0.01011804384485666,0.0071174377224199285,0.3813126209106921,0.008714596949891068,0.08755760368663595
1479.0,0.8337241558350514,0.7790082077828002,0.6228752588601255,0.5059465404411252,0.4704939063502245,0.4453941120607787,0.4829545454545454,0.45657099697885195,0.48512088538450576,0.4707717415183756,0.5001861141352227,0.5110649778532347,0.15286531961610775,0.13764005797710888,0.20291860402786752,0.34473085486590993,0.48556393116199686,0.5742574257425742,0.45916856757134217,0.6313131313131313,0.01011804384485666,0.010676156583629892,0.36237114890422434,0.01525054466230937,0.0967741935483871
1480.0,0.8338192551631738,0.779060978824169,0.6224766944703137,0.5059654432078801,0.4390635022450288,0.42291864514086736,0.4943181818181817,0.4342900302114804,0.4664275875172184,0.45847953216374276,0.47826509731805056,0.49285728293788544,0.1526028885225832,0.13710892266745314,0.2018677258025136,0.33754329918480647,0.4667899303086332,0.5668630154154655,0.4352404450444579,0.6314496314496314,0.01011804384485666,0.010676156583629892,0.37875725464152693,0.008714596949891068,0.08294930875576037
1481.0,0.8338327977285865,0.7791314256394116,0.622411977753978,0.5059637824600349,0.445157152020526,0.4324153213042102,0.47727272727272724,0.4350453172205438,0.46321664370873505,0.4546234399355574,0.4815210250629813,0.4901229068435046,0.15549092141236798,0.14061853584701262,0.20355053569088472,0.340470778489789,0.4636609301664059,0.5728788068680285,0.4534751640985057,0.6304941304941304,0.01011804384485666,0.010676156583629892,0.3683336701989432,0.013071895424836602,0.08755760368663595
1482.0,0.8339067249676017,0.7791278707843018,0.6219825720720973,0.5059350066174004,0.4310455420141116,0.4194365305476417,0.4829545454545454,0.41465256797583083,0.45386880729587226,0.4450030861291571,0.4603425200203967,0.47674239431608384,0.15222526801321537,0.13776906634854866,0.2021248080419535,0.3372133512779029,0.4542739297397241,0.5721268329364582,0.43235882873236814,0.628037128037128,0.008431703204047219,0.0071174377224199285,0.36445009095371467,0.010893246187363835,0.07373271889400922
1483.0,0.8339343329301195,0.7789770443152194,0.6211058157035262,0.505931877952617,0.4403463758819756,0.41975308641975306,0.4886363636363636,0.42635951661631416,0.45565002612454275,0.4439820481436148,0.46335963046328615,0.48825983296772263,0.15350021216313717,0.1381415136521669,0.2032102081502969,0.3338467716081103,0.4559806570900299,0.5648577515979446,0.4145803268004283,0.6307671307671308,0.0067453625632377745,0.0071174377224199285,0.3691421476626339,0.008714596949891068,0.07373271889400922
1484.0,0.834331402948853,0.779243022760858,0.6214876948170821,0.5059533375637842,0.4387427838357922,0.4324153213042102,0.4943181818181817,0.4172960725075529,0.45206383888281954,0.44828798292690586,0.4622623933149826,0.4711671807629918,0.15058312736745041,0.13648244431697723,0.20298504072102885,0.3461774420495587,0.4524249751102261,0.5662363704724902,0.4259205809785392,0.6284466284466284,0.008431703204047219,0.0071174377224199285,0.37864175786099963,0.010893246187363835,0.06912442396313365
1485.0,0.8338984673816995,0.7790809412440808,0.6209127537247098,0.505929382493822,0.418216805644644,0.4096232985121874,0.5056818181818181,0.4108761329305136,0.43916068968793043,0.43579072905878297,0.44523713118965635,0.4643816695943542,0.15225723558286888,0.13669472482042738,0.20281170687129962,0.3435447191683409,0.43948229270374056,0.5580899862138112,0.4046785531399842,0.6261261261261261,0.008431703204047219,0.010676156583629892,0.3714376461756128,0.013071895424836602,0.0783410138248848
1486.0,0.8337430969127004,0.7789200545878063,0.6220957466735875,0.5059289966651995,0.4387427838357922,0.42830009496676164,0.4829545454545454,0.42333836858006046,0.4608749346886429,0.4570442205693124,0.4535323373796141,0.47050880127305383,0.1536268789058386,0.13818243571188818,0.20597230299955996,0.3398102649317233,0.4613852936993315,0.5704975560847224,0.41342581816488994,0.628037128037128,0.008431703204047219,0.010676156583629892,0.35828545029307307,0.010893246187363835,0.07373271889400922
1487.0,0.8337233667099642,0.7791299920882416,0.622809199086888,0.505946821680666,0.4512508017960231,0.4428616650838873,0.4943181818181817,0.44448640483383683,0.4778297629791478,0.46464760589607595,0.49351167618240827,0.4849511258289278,0.15146778725919832,0.136902330136809,0.19901716114829288,0.3454215573673267,0.47816811264400505,0.5745080837197644,0.4469577766398213,0.6284466284466284,0.01011804384485666,0.0071174377224199285,0.3718130107123264,0.010893246187363835,0.08294930875576037
1488.0,0.8339169763293032,0.7792622805419983,0.6224094631985375,0.5059380266896921,0.44611930724823606,0.42450142450142453,0.46022727272727265,0.43731117824773413,0.46895929321236873,0.4606680685016058,0.48199515908771795,0.4871868144798662,0.151775460946897,0.13742704945866785,0.19996127320814586,0.34084552263351886,0.46920779405489976,0.5751347286627396,0.43394162282947724,0.6233961233961234,0.008431703204047219,0.0071174377224199285,0.3643779054658851,0.013071895424836602,0.08755760368663595
